0.01474288,0.05695463,-0.9982679,-212.5902,-0.02623911,0.9980546,0.05655496,-3.231126,0.9995469,0.02535988,0.01620864,366.3364
0.01859512,0.06046512,-0.9979971,-213.7062,-0.02621831,0.9978559,0.05996806,-3.189682,0.9994832,0.02505069,0.02014054,366.3659
0.02285028,0.06370088,-0.9977074,-214.818,-0.02626007,0.9976619,0.06309655,-3.148845,0.9993939,0.02475809,0.02446964,366.4016
0.02825814,0.06555037,-0.9974491,-215.92,-0.02842379,0.9974967,0.06474826,-3.105251,0.9991964,0.02652162,0.03005059,366.4402
0.03434996,0.06638344,-0.9972028,-217.0095,-0.03148528,0.9973682,0.06530991,-3.061988,0.9989137,0.02915382,0.03634966,366.4819
0.04118335,0.06524676,-0.997019,-218.0811,-0.03311736,0.9974064,0.06390416,-3.019584,0.9986026,0.03038685,0.04323733,366.5299
0.04818115,0.06316292,-0.9968395,-219.1371,-0.03404919,0.9975224,0.06156047,-2.980028,0.9982581,0.03097552,0.05021241,366.588
0.05499586,0.06242479,-0.9965333,-220.1797,-0.03376172,0.9975893,0.06062774,-2.943384,0.9979156,0.03031041,0.05697085,366.6545
0.06007425,0.06301128,-0.9962032,-221.2023,-0.03197259,0.997615,0.06117254,-2.91297,0.9976817,0.0281763,0.06194559,366.7266
0.06368795,0.06233262,-0.9960214,-222.2038,-0.02969695,0.9977239,0.06054029,-2.881915,0.9975279,0.02572311,0.06539407,366.8008
0.06661529,0.06101816,-0.9959113,-223.1912,-0.02746777,0.9978622,0.05930042,-2.852383,0.9974005,0.02340515,0.0681489,366.879
0.06926483,0.06225865,-0.9956537,-224.1684,-0.02685242,0.9978054,0.06052516,-2.823349,0.9972368,0.02254345,0.07078461,366.9567
0.07178189,0.06795909,-0.9951025,-225.1444,-0.02371384,0.9975104,0.06641294,-2.791621,0.9971384,0.01883046,0.07321475,367.0358
0.07353503,0.07058814,-0.9947914,-226.097,-0.02105086,0.9973796,0.06921572,-2.764003,0.9970704,0.01585144,0.07482827,367.1149
0.07570471,0.06301778,-0.995137,-227.02,-0.01995351,0.9978968,0.0616746,-2.740336,0.9969306,0.01518742,0.07680291,367.1918
0.07834039,0.05165111,-0.9955878,-227.9211,-0.01833775,0.9985626,0.0503625,-2.712085,0.996758,0.01431142,0.07917495,367.2699
0.0810782,0.05167088,-0.9953675,-228.8148,-0.0225274,0.9984952,0.04999827,-2.682417,0.9964531,0.01836928,0.0821202,367.3454
0.08611021,0.06547295,-0.994132,-229.7008,-0.0274087,0.9976163,0.06332833,-2.658722,0.9959085,0.02179465,0.08769947,367.4212
0.09178659,0.07491474,-0.9929567,-230.5604,-0.03174086,0.9968794,0.07227666,-2.634793,0.9952727,0.02488327,0.09387801,367.5004
0.09987472,0.07271169,-0.9923397,-231.3863,-0.0350429,0.9969646,0.06952367,-2.607196,0.9943827,0.0278308,0.1021196,367.584
0.1089074,0.06874587,-0.9916719,-232.1842,-0.03681593,0.9972003,0.06508592,-2.575303,0.9933699,0.02942099,0.1111334,367.6735
0.1190556,0.07029089,-0.9903964,-232.9631,-0.03628217,0.9971327,0.06640751,-2.546665,0.9922244,0.02802755,0.1212645,367.7771
0.13138,0.06850277,-0.9889624,-233.7126,-0.03532543,0.9972995,0.06438741,-2.531497,0.9907024,0.02647631,0.1334451,367.8877
0.1464772,0.06072771,-0.9873483,-234.4282,-0.03507039,0.9978052,0.05616804,-2.513757,0.9885921,0.02639935,0.1482855,368.0027
0.1634767,0.0508302,-0.9852369,-235.1142,-0.0330547,0.9983933,0.04602433,-2.492462,0.9859932,0.0250428,0.1648942,368.1319
0.1796045,0.04702238,-0.9826145,-235.782,-0.02843512,0.9986877,0.04259413,-2.474425,0.9833278,0.02029067,0.1807059,368.2758
0.1953272,0.05204971,-0.979356,-236.4378,-0.02233086,0.9985678,0.048617,-2.464522,0.9804838,0.01237365,0.1962097,368.4236
0.2103093,0.05727133,-0.975956,-237.0696,-0.0167003,0.9983474,0.05498657,-2.458118,0.9774922,0.004734573,0.2109182,368.5806
0.2239254,0.05807196,-0.9728747,-237.6754,-0.01020972,0.9983082,0.05724016,-2.445853,0.9745528,-0.002884739,0.2241394,368.7379
0.2339965,0.05635645,-0.9706027,-238.259,-0.003327268,0.9983591,0.05716594,-2.431902,0.9722317,-0.01014717,0.2338,368.9
0.2406247,0.05414283,-0.969107,-238.8228,0.001681016,0.9984182,0.05619781,-2.416555,0.9706167,-0.01515165,0.240153,369.0562
0.2446073,0.05115017,-0.9682722,-239.3694,0.005455487,0.9985192,0.05412619,-2.403606,0.9696068,-0.01852205,0.2439661,369.2062
0.2463259,0.04909766,-0.9679427,-239.9009,0.009162731,0.9985534,0.05298212,-2.389863,0.9691437,-0.02191986,0.2455197,369.3516
0.2461955,0.04952976,-0.9679538,-240.4195,0.01132456,0.9984782,0.05397205,-2.380637,0.969154,-0.02424932,0.2452599,369.4881
0.2435384,0.050386,-0.9685816,-240.9239,0.01364796,0.9983727,0.05536737,-2.371763,0.9697952,-0.02670323,0.2424544,369.6176
0.2380427,0.05168521,-0.9698785,-241.4113,0.0142158,0.9982907,0.05668838,-2.367036,0.9711506,-0.02728185,0.2369011,369.7379
0.2310051,0.0535392,-0.9714784,-241.8871,0.01285419,0.9982297,0.05807007,-2.36207,0.9728676,-0.02590204,0.229908,369.8465
0.2226901,0.05455254,-0.9733618,-242.3437,0.01211123,0.9982013,0.05871555,-2.356458,0.974814,-0.02486397,0.2216288,369.9466
0.2128052,0.05333092,-0.9756381,-242.7831,0.01205361,0.99829,0.05719827,-2.350995,0.9770202,-0.02393204,0.2117985,370.0378
0.2013852,0.05191661,-0.9781353,-243.2045,0.01396549,0.9983407,0.05586438,-2.347796,0.9794125,-0.02491039,0.200326,370.1234
0.1865563,0.05046099,-0.9811475,-243.6178,0.01630886,0.9983834,0.05444843,-2.342781,0.9823089,-0.02615908,0.1854317,370.2007
0.1671225,0.04921918,-0.9847069,-244.0346,0.01799519,0.9984345,0.05295945,-2.340872,0.9857719,-0.02657069,0.1659751,370.2666
0.1453678,0.04995386,-0.9881158,-244.4445,0.01732525,0.9984429,0.05302478,-2.337193,0.9892259,-0.02482744,0.1442759,370.3053
0.1236647,0.05166661,-0.9909781,-244.8594,0.01468176,0.998439,0.05388776,-2.330489,0.9922154,-0.0212133,0.1227131,370.3406
0.1027641,0.05339013,-0.9932719,-245.2712,0.01245735,0.9984111,0.05495522,-2.321873,0.9946277,-0.01802095,0.1019357,370.3665
0.08170161,0.05474606,-0.9951521,-245.6744,0.01097083,0.9983803,0.05582436,-2.312545,0.9965964,-0.01547858,0.08096866,370.3787
0.06147264,0.05562292,-0.9965577,-246.0773,0.00967903,0.9983658,0.05632089,-2.300412,0.9980618,-0.0131079,0.06083379,370.3917
0.04220919,0.0561667,-0.9975288,-246.4779,0.008723527,0.9983598,0.05658262,-2.287939,0.9990707,-0.01109027,0.04164998,370.3958
0.02401014,0.0562621,-0.9981273,-246.8718,0.0069075,0.9983819,0.05644263,-2.274355,0.9996878,-0.008249753,0.02358266,370.3881
0.008416935,0.05596005,-0.9983976,-247.2677,0.003919355,0.9984234,0.05599455,-2.260463,0.9999569,-0.004384371,0.008184335,370.3798
-0.003697319,0.05441628,-0.9985115,-247.6659,0.0002329361,0.9985183,0.0544158,-2.246632,0.9999931,-3.139156E-05,-0.003704517,370.3647
-0.0114074,0.05310846,-0.9985236,-248.075,-0.005003955,0.998573,0.05316826,-2.232871,0.9999224,0.005603083,-0.01112537,370.3492
-0.01590803,0.0534883,-0.9984418,-248.4935,-0.009471421,0.9985152,0.05364315,-2.218646,0.9998286,0.01031002,-0.0153778,370.3337
-0.01816045,0.05442387,-0.9983528,-248.9198,-0.01199602,0.9984337,0.0546465,-2.203372,0.9997631,0.01296867,-0.01747914,370.3217
-0.01727253,0.05529708,-0.9983206,-249.3488,-0.01421731,0.9983549,0.05554498,-2.190826,0.9997497,0.01515284,-0.01645794,370.3141
-0.01414199,0.05595012,-0.9983334,-249.7837,-0.01757884,0.998265,0.05619531,-2.17685,0.9997454,0.01834426,-0.01313391,370.3066
-0.01076087,0.05608611,-0.998368,-250.2166,-0.01959791,0.9982221,0.05628916,-2.162385,0.99975,0.02017165,-0.009642567,370.3022
-0.006530376,0.05609491,-0.9984041,-250.6487,-0.02328184,0.9981462,0.05623271,-2.146243,0.9997076,0.0236119,-0.005212279,370.3001
0.0009865837,0.055397,-0.9984639,-251.0788,-0.02763669,0.9980845,0.05534866,-2.130858,0.9996175,0.02753964,0.002515682,370.2992
0.01110841,0.05474909,-0.9984384,-251.5068,-0.03163698,0.9980193,0.05437414,-2.116129,0.9994377,0.03098356,0.0128185,370.3093
0.02208667,0.05493479,-0.9982457,-251.9337,-0.03387002,0.9979571,0.05416954,-2.100918,0.9991821,0.03261418,0.02390219,370.3279
0.0330467,0.05613024,-0.9978764,-252.3582,-0.03512301,0.9978702,0.05496673,-2.084785,0.9988364,0.03323196,0.03494778,370.3499
0.04383583,0.0579222,-0.9973583,-252.7844,-0.03576233,0.997769,0.05637424,-2.069893,0.9983984,0.03319664,0.04580946,370.3789
0.0542606,0.0600023,-0.9967224,-253.2091,-0.03917454,0.9975523,0.05791965,-2.051974,0.997758,0.03590339,0.05647835,370.4072
0.06588207,0.06424131,-0.9957573,-253.6321,-0.04243392,0.997203,0.06152704,-2.035602,0.9969247,0.03820036,0.0684238,370.4365
0.07733276,0.06659113,-0.994779,-254.0521,-0.04505242,0.9969811,0.06323624,-2.021253,0.9959869,0.03992696,0.08009938,370.4768
0.08870868,0.06515045,-0.9939247,-254.4577,-0.0430427,0.9971772,0.06152206,-2.00952,0.9951271,0.03732366,0.09126251,370.5258
0.09945177,0.06318996,-0.993034,-254.8506,-0.04008601,0.9974258,0.05945485,-1.999342,0.9942346,0.03389388,0.1017288,370.5818
0.1100545,0.06195611,-0.9919927,-255.2299,-0.0399693,0.9975238,0.05786727,-1.984999,0.9931215,0.0332807,0.1122583,370.6363
0.1194436,0.06092159,-0.9909701,-255.594,-0.04267485,0.9975082,0.05617985,-1.969759,0.9919234,0.03557917,0.1217458,370.6831
0.1274114,0.05910522,-0.9900874,-255.9406,-0.04561685,0.9975158,0.05367839,-1.953994,0.9908004,0.03832542,0.129791,370.7299
0.1338134,0.05494402,-0.9894823,-256.2695,-0.04556106,0.9977472,0.04924148,-1.939161,0.9899586,0.03849269,0.1360152,370.7808
0.1387611,0.05043869,-0.9890406,-256.5925,-0.04128269,0.9981286,0.04511026,-1.927459,0.989465,0.03457071,0.1405836,370.8359
0.1416815,0.04937109,-0.9886804,-256.9157,-0.03462072,0.9983916,0.04489477,-1.922542,0.9893067,0.02786807,0.1431629,370.8956
0.1412481,0.05016055,-0.9887027,-257.24,-0.03073248,0.9984563,0.04626489,-1.917165,0.9894971,0.02385046,0.1425716,370.9487
0.1371847,0.05034357,-0.9892654,-257.5605,-0.02927258,0.9984775,0.04675306,-1.908885,0.9901128,0.02254455,0.1384495,370.9918
0.127825,0.05040243,-0.9905152,-257.8803,-0.02921482,0.9984658,0.04703686,-1.899168,0.9913663,0.02292524,0.1291014,371.0266
0.1133356,0.05098619,-0.9922477,-258.1997,-0.03062387,0.9983872,0.04780378,-1.887866,0.9930847,0.02496859,0.1147142,371.0539
0.09502575,0.05086282,-0.9941746,-258.5102,-0.03135418,0.9983513,0.0480796,-1.877972,0.9949809,0.02660273,0.09646383,371.0637
0.07268064,0.05026437,-0.9960879,-258.8253,-0.03119128,0.9983552,0.04810289,-1.868641,0.9968674,0.02757311,0.0741289,371.0747
0.04642534,0.04758791,-0.9977876,-259.1424,-0.02876505,0.998514,0.04628418,-1.859898,0.9985075,0.02655265,0.04772522,371.0795
0.01720013,0.04398321,-0.9988842,-259.4536,-0.02737923,0.9986781,0.04350269,-1.853707,0.9994771,0.02660043,0.01838162,371.0566
-0.01478251,0.04243455,-0.9989899,-259.7902,-0.0268159,0.9987228,0.04282002,-1.842268,0.999531,0.0274218,-0.01362571,371.0367
-0.05021,0.04358302,-0.9977873,-260.1398,-0.02860378,0.9985748,0.04505681,-1.829167,0.998329,0.03080279,-0.0488918,371.0027
-0.08924312,0.04594769,-0.9949495,-260.4827,-0.02995016,0.9983598,0.0487916,-1.812082,0.9955594,0.03415321,-0.08772059,370.9267
-0.1308267,0.04831922,-0.9902271,-260.8538,-0.02786169,0.9982379,0.05239116,-1.795956,0.9910136,0.03444356,-0.1292499,370.865
-0.1746393,0.04827663,-0.9834483,-261.2046,-0.02424811,0.9982835,0.05331083,-1.779009,0.9843338,0.03315693,-0.1731689,370.7495
-0.2209639,0.0486702,-0.9740669,-261.5907,-0.02088376,0.9982889,0.0546179,-1.760933,0.9750583,0.03241076,-0.2195693,370.6494
-0.268976,0.04992273,-0.9618522,-261.9813,-0.01894212,0.9981884,0.05710573,-1.738415,0.9629606,0.03357959,-0.267543,370.5256
-0.3176642,0.05004455,-0.9468817,-262.3441,-0.0186219,0.9980844,0.05899808,-1.718545,0.9480204,0.03637432,-0.3161237,370.3254
-0.3670115,0.04782171,-0.9289864,-262.7437,-0.01517111,0.9982371,0.05738016,-1.694404,0.9300927,0.03515293,-0.3656389,370.1514
-0.4175198,0.04499654,-0.9075531,-263.1499,-0.01073874,0.9984591,0.05444403,-1.669085,0.9086043,0.03247743,-0.4163932,369.9554
-0.468187,0.04309669,-0.8825779,-263.5125,-0.004369219,0.9986848,0.05108403,-1.645564,0.8836186,0.02777305,-0.4673829,369.6714
-0.5195031,0.04482979,-0.8532918,-263.9245,0.0009539145,0.9986525,0.05188592,-1.624289,0.854468,0.02614093,-0.5188458,369.4151
-0.5698641,0.04830062,-0.8203182,-264.3343,0.007736774,0.9985421,0.05341989,-1.601451,0.8217025,0.02409546,-0.569407,369.1288
-0.6193761,0.05069385,-0.7834561,-264.6835,0.0114801,0.9983912,0.05552552,-1.575511,0.7850104,0.02539703,-0.6189616,368.7352
-0.6674588,0.05175911,-0.7428458,-265.0731,0.01454303,0.9982972,0.05649102,-1.549228,0.7445047,0.02690219,-0.6670749,368.3762
-0.7131119,0.05423873,-0.698949,-265.4532,0.01980517,0.9981633,0.05725143,-1.522155,0.7007705,0.02698387,-0.7128762,367.9838
-0.7556659,0.05798002,-0.652386,-265.771,0.02607369,0.9979474,0.05848996,-1.493142,0.6544381,0.02718876,-0.7556265,367.4886
-0.7950333,0.06167903,-0.6034217,-266.1217,0.03260469,0.9977239,0.05902479,-1.467416,0.6056889,0.02725229,-0.7952347,367.028
-0.8302375,0.06313617,-0.5538226,-266.451,0.03655601,0.9975928,0.05892506,-1.440143,0.5562098,0.02867625,-0.830547,366.5252
-0.8603971,0.06415426,-0.5055702,-266.7197,0.03958947,0.9974609,0.05919795,-1.408592,0.5080843,0.03091848,-0.8607522,365.9366
-0.8857291,0.06380009,-0.4597974,-267.0078,0.04074403,0.9973722,0.05990526,-1.374613,0.462411,0.03432583,-0.8860009,365.3626
-0.9063143,0.06373376,-0.4177708,-267.2518,0.04214039,0.9972649,0.06071993,-1.337219,0.420498,0.03742632,-0.9065211,364.7238
-0.923149,0.06437941,-0.3790136,-267.5078,0.0443781,0.9971333,0.06128347,-1.302547,0.3818724,0.03975387,-0.9233596,364.0868
-0.9375857,0.06604607,-0.341425,-267.7469,0.04751933,0.9969222,0.06235444,-1.267399,0.3444924,0.04223834,-0.9378384,363.4232
-0.9496827,0.0667266,-0.3060235,-267.9495,0.05005857,0.9968197,0.0620039,-1.230084,0.3091876,0.04356492,-0.9500026,362.7093
-0.9592289,0.06799661,-0.2743292,-268.1502,0.05374968,0.9968022,0.05912945,-1.193968,0.2774726,0.04197356,-0.9598162,361.9941
-0.966769,0.07137306,-0.2454867,-268.3408,0.06002537,0.9967669,0.05341085,-1.159372,0.2485051,0.03690051,-0.9679274,361.2561
-0.9729963,0.07289191,-0.2190091,-268.5065,0.06438942,0.9968768,0.04572232,-1.125956,0.2216579,0.03038578,-0.9746509,360.4852
-0.9782656,0.07602974,-0.1929142,-268.6673,0.06914302,0.9967141,0.04219329,-1.0927,0.1954882,0.02793757,-0.980308,359.6972
-0.9825147,0.08193307,-0.167188,-268.8089,0.07584885,0.9962145,0.04246907,-1.060003,0.1700347,0.02904546,-0.9850099,358.8705
-0.9859987,0.08655684,-0.1425292,-268.9415,0.08074269,0.9956686,0.0460941,-1.030964,0.1459016,0.03394053,-0.9887167,358.0268
-0.9889214,0.08703438,-0.1202482,-269.0509,0.08176028,0.9954893,0.04812819,-0.9979144,0.1238946,0.03776347,-0.9915765,357.1544
-0.9909708,0.08675687,-0.1022258,-269.1431,0.08235772,0.9955172,0.04650373,-0.9680067,0.1058021,0.03766475,-0.9936736,356.2606
-0.9927362,0.08048477,-0.08942668,-269.2204,0.07682653,0.9960894,0.04362871,-0.933467,0.09258841,0.03644145,-0.9950373,355.3486
-0.9938855,0.07320323,-0.08266216,-269.2894,0.0701336,0.9967572,0.03945102,-0.8989503,0.08528203,0.03341239,-0.9957964,354.4158
-0.9945306,0.06854885,-0.07880321,-269.364,0.06574371,0.9971256,0.03765963,-0.8668551,0.08115822,0.03227284,-0.9961785,353.4604
-0.9944866,0.0705651,-0.07757015,-269.4488,0.06767538,0.9969341,0.03927423,-0.8347736,0.08010371,0.0338081,-0.996213,352.4773
-0.9944779,0.07146719,-0.07685189,-269.5388,0.068502,0.9968264,0.04055417,-0.8074597,0.07950628,0.03506571,-0.9962174,351.4737
-0.9943552,0.07402769,-0.0760116,-269.6285,0.07105876,0.996627,0.0410513,-0.7752988,0.07879414,0.03541827,-0.9962615,350.451
-0.99443,0.07408382,-0.07497139,-269.718,0.07113855,0.9966141,0.04122504,-0.7432067,0.07777166,0.03566206,-0.9963331,349.4071
-0.9944729,0.07439307,-0.07409115,-269.8046,0.07134851,0.9965272,0.04292801,-0.7077913,0.07702739,0.03740444,-0.996327,348.3477
-0.9946195,0.07334779,-0.073159,-269.8981,0.07024942,0.9965557,0.04406477,-0.6752965,0.07613907,0.0386883,-0.9963463,347.2685
-0.99481,0.07197182,-0.07192516,-269.9857,0.06884473,0.9966096,0.04505235,-0.6396188,0.0749238,0.03986686,-0.996392,346.1777
-0.9949922,0.07050336,-0.07085136,-270.0781,0.06723888,0.9966078,0.04745234,-0.6044389,0.07395656,0.04245074,-0.9963575,345.0728
-0.9951524,0.06973214,-0.06934791,-270.167,0.06643746,0.9965997,0.04873468,-0.5681308,0.07251048,0.04389113,-0.9964014,343.9592
-0.9952719,0.06957271,-0.06777569,-270.2576,0.06643108,0.996657,0.04755634,-0.532915,0.07085774,0.04282907,-0.9965665,342.841
-0.9953864,0.07009043,-0.06552363,-270.3457,0.06722255,0.9967228,0.0449966,-0.4961709,0.06846273,0.04038433,-0.9968359,341.7088
-0.995489,0.07098331,-0.06295385,-270.4321,0.06827999,0.9966909,0.04410301,-0.4597162,0.06587611,0.03960557,-0.9970414,340.5645
-0.9955646,0.07226277,-0.06024401,-270.5181,0.06958564,0.9965417,0.04541347,-0.4241724,0.06331737,0.04101992,-0.99715,339.4089
-0.995703,0.0728375,-0.05718665,-270.599,0.07015935,0.9964031,0.04752267,-0.3861946,0.06044238,0.04330628,-0.9972318,338.2395
-0.9957444,0.07481285,-0.05381704,-270.6795,0.07200627,0.9960306,0.05232679,-0.3431655,0.05751814,0.04822894,-0.9971788,337.0523
-0.9958315,0.07642866,-0.04978319,-270.7545,0.07342864,0.9955218,0.05953562,-0.2933356,0.05411048,0.05563192,-0.996984,335.8508
-0.9957975,0.07920045,-0.04598588,-270.8291,0.0762405,0.9951034,0.06290113,-0.2407114,0.0507425,0.05913079,-0.9969597,334.652
-0.9958967,0.07958413,-0.04308389,-270.895,0.07709926,0.9954181,0.05655495,-0.1900227,0.04738736,0.05300114,-0.9974694,333.4617
-0.9961736,0.0768193,-0.04167822,-270.9555,0.07503229,0.9962591,0.04287041,-0.1489872,0.04481558,0.03957915,-0.9982109,332.2792
-0.9965104,0.07288765,-0.04067542,-271.0093,0.07163075,0.9969321,0.03154914,-0.1216968,0.04285018,0.02852544,-0.9986741,331.0954
-0.9968862,0.06917515,-0.03785272,-271.0556,0.0680424,0.997218,0.03043887,-0.1013445,0.03985303,0.02776849,-0.9988196,329.9025
-0.9971641,0.06728411,-0.03371384,-271.1007,0.06585148,0.9969476,0.04194163,-0.08058966,0.03643294,0.03960258,-0.998551,328.6998
-0.99737,0.06644121,-0.02896235,-271.1435,0.06486956,0.9965279,0.05219162,-0.05039465,0.03232946,0.05017557,-0.998217,327.5012
-0.9975588,0.0657496,-0.02352587,-271.176,0.06438128,0.9964178,0.05483248,-0.007761684,0.02704681,0.05318399,-0.9982183,326.3136
-0.9976775,0.06568276,-0.01804203,-271.2052,0.06463639,0.9964746,0.05348349,0.03310083,0.02149137,0.05219309,-0.9984057,325.1264
-0.9977647,0.06566128,-0.01242496,-271.2318,0.06493222,0.9965321,0.05203395,0.07494099,0.01579849,0.05111085,-0.998568,323.9446
-0.9978074,0.06582104,-0.006926571,-271.2514,0.06537422,0.9965053,0.05199474,0.1141247,0.01032471,0.05142791,-0.9986233,322.7624
-0.9977604,0.06687953,-0.001192345,-271.2677,0.06672501,0.9963904,0.05247749,0.1520703,0.004697711,0.05228039,-0.9986213,321.5873
-0.9977015,0.06760803,0.004569895,-271.2761,0.0677557,0.9962751,0.05333896,0.189384,-0.0009467305,0.05352599,-0.998566,320.4122
-0.997534,0.06942821,0.01028616,-271.2806,0.06988797,0.9960649,0.05450084,0.2268718,-0.006461783,0.0550853,-0.9984607,319.2394
-0.9973632,0.07074716,0.01617177,-271.2752,0.07153995,0.9959052,0.05527077,0.2664564,-0.0121953,0.05628195,-0.9983404,318.0705
-0.9971886,0.07163696,0.02198084,-271.2636,0.07273679,0.9958795,0.05416084,0.306182,-0.01801035,0.05560738,-0.9982902,316.9064
-0.9968139,0.07481418,0.027658,-271.249,0.07620951,0.9956604,0.05340825,0.3486559,-0.02354228,0.05534588,-0.9981896,315.7431
-0.9966498,0.07479605,0.03308823,-271.2229,0.07648599,0.9956527,0.05315615,0.3873162,-0.02896852,0.05550884,-0.9980378,314.582
-0.9964208,0.07538519,0.03824592,-271.1913,0.07736894,0.995574,0.0533511,0.4270762,-0.03405476,0.05611918,-0.9978431,313.4226
-0.9961519,0.07641674,0.04291773,-271.1557,0.07860147,0.9955615,0.05175995,0.4663933,-0.03877191,0.05493416,-0.9977369,312.2684
-0.9956684,0.08010701,0.04719433,-271.12,0.08241492,0.9953843,0.04917223,0.5038023,-0.04303745,0.05284874,-0.9976746,311.1206
-0.9952743,0.0821614,0.05175631,-271.0773,0.08467576,0.9952314,0.04841867,0.5413927,-0.04753136,0.05257235,-0.9974852,309.9715
-0.9948169,0.08415365,0.05707466,-271.0307,0.0870482,0.9949345,0.0502786,0.573395,-0.05255442,0.05498623,-0.997103,308.826
-0.9942616,0.08693081,0.06234615,-270.978,0.09003529,0.9947403,0.04884083,0.6073762,-0.05777245,0.05417391,-0.9968588,307.6838
-0.9937422,0.08920411,0.06722477,-270.9193,0.09247303,0.9945964,0.04718865,0.6429063,-0.06265209,0.05310982,-0.9966213,306.5447
-0.9932863,0.0904052,0.07217516,-270.8532,0.0940704,0.9943538,0.04910363,0.6769844,-0.06732842,0.0555635,-0.9961824,305.4053
-0.9928274,0.09204529,0.076299,-270.7827,0.09606595,0.9940773,0.05080987,0.7114903,-0.07117029,0.05777515,-0.9957895,304.2656
-0.9924589,0.09280009,0.08008425,-270.7055,0.09694584,0.9940567,0.04952537,0.7448834,-0.07501232,0.05691572,-0.995557,303.1267
-0.9922473,0.09207426,0.08347329,-270.6208,0.09621119,0.9942524,0.04696378,0.7792041,-0.07866935,0.05463074,-0.9954027,301.9899
-0.9921506,0.09031474,0.08649043,-270.5286,0.09447878,0.9944948,0.04531846,0.815204,-0.08192136,0.05313423,-0.9952213,300.8531
-0.9918996,0.09023486,0.08940374,-270.4364,0.09448154,0.9945335,0.04445669,0.84837,-0.08490347,0.05254357,-0.9950027,299.7147
-0.9916109,0.09047224,0.09231853,-270.3399,0.09489726,0.9944823,0.04471575,0.8804023,-0.0877636,0.05310139,-0.9947249,298.574
-0.9912128,0.09157351,0.09545401,-270.242,0.09612952,0.9943839,0.04426804,0.9113774,-0.09086415,0.05305499,-0.994449,297.4294
